Date,winner,loser,wml
2008-10-15,-0.006834548865036094,-0.01533861238122781,0.008504063516191715
2008-10-16,-0.06899732614069683,-0.12089462497073204,0.051897298830035216
2008-10-17,-0.014430404452141044,-0.017099186913343934,0.00266878246120289
2008-10-20,-0.003757264895184807,0.01914114602059436,-0.02289841091577917
2008-10-21,-0.022611498118024813,-0.022423253016919838,-0.00018824510110497517
2008-10-22,-0.05386863264556465,-0.06369982638491127,0.00983119373934662
2008-10-23,-0.06918423808794016,-0.1004290512876223,0.031244813199682142
2008-10-24,-0.09546528319940244,-0.1216279387464534,0.026162655547050967
2008-10-27,-0.006760370342207386,-0.09482865576895881,0.08806828542675142
2008-10-28,0.05071110683701524,0.07409627476217029,-0.023385167925155048
2008-10-29,-0.011243483599560646,-0.060113301185751894,0.048869817586191244
2008-10-30,0.1032783836958428,0.12340487340514544,-0.020126489709302642
2008-10-31,0.023847460583189893,0.05990153401464763,-0.03605407343145774
2008-11-03,0.01268289092398638,0.08803168015175324,-0.07534878922776686
2008-11-04,0.008736966769604672,0.059780478424711486,-0.051043511655106816
2008-11-05,0.019428254694622716,0.05441341218213726,-0.034985157487514545
2008-11-06,-0.05621211022574871,-0.10522577230273943,0.04901366207699072
2008-11-07,0.04267828013117695,0.06232449185285285,-0.019646211721675896
2008-11-10,-0.011472848268093827,0.014084947428479445,-0.025557795696573272
2008-11-11,-0.020274314371102727,-0.03052759672035949,0.010253282349256765
2008-11-12,0.0005789877099320655,-0.026405029065095675,0.02698401677502774
2008-11-13,-0.01826521923530287,-0.07257358277604405,0.05430836354074117
2008-11-14,-0.00449513942954874,0.02679653837733196,-0.0312916778068807
2008-11-17,-0.014205216599429464,0.028419550492083723,-0.04262476709151319
2008-11-18,-0.028540740048448303,-0.033300338989809414,0.004759598941361111
2008-11-19,-0.008879420718120687,-0.039308539702625774,0.030429118984505087
2008-11-20,-0.04971251138785326,-0.10827468111381366,0.05856216972596041
2008-11-21,0.053028193596315484,0.06729656797590103,-0.014268374379585544
2008-11-24,-0.0490306998640974,-0.022578161689655395,-0.026452538174442007
2008-11-25,-0.025916620170147422,-0.0065850111694515405,-0.01933160900069588
2008-11-26,0.02799491975724534,0.02652576713720716,0.0014691526200381784
2008-11-27,0.02096664662006447,0.026979882987678963,-0.006013236367614493
2008-11-28,0.015505449473778738,0.020316969642306667,-0.004811520168527929
2008-12-01,-0.019574984218788016,-0.0016807218965971765,-0.017894262322190838
2008-12-02,-0.039619349534819756,-0.037573967539183864,-0.002045381995635892
2008-12-03,-0.01913935197140871,0.021330201955429548,-0.04046955392683826
2008-12-04,-0.009818364404767145,-0.010885189065396532,0.0010668246606293872
2008-12-05,0.011820903782922514,0.011842649093718354,-2.174531079584055e-05
2008-12-08,0.058930543942488624,0.053616349490025444,0.005314194452463179
2008-12-09,-0.00048375041951580005,0.010733014955416785,-0.011216765374932585
2008-12-10,0.028372712210655338,0.029568417415005047,-0.001195705204349709
2008-12-11,-0.00027660751060673447,0.008863002680353884,-0.009139610190960618
2008-12-12,-0.036669926680046636,-0.022397835765631865,-0.01427209091441477
2008-12-15,0.025242459842501754,0.06800922848164152,-0.042766768639139766
2008-12-16,-0.0008208006520969057,0.02272331401011168,-0.023544114662208585
2008-12-17,0.007003734747848138,0.0007317257332310206,0.006272009014617117
2008-12-18,0.004041643950600177,0.0043013636625791754,-0.0002597197119789986
2008-12-19,0.023258599069953666,-0.00599029454442844,0.029248893614382106
2008-12-22,-0.0060736374729102125,0.005578600633125773,-0.011652238106035984
2008-12-23,-0.03891185854092702,-0.048898959830175635,0.009987101289248616
2008-12-24,-0.002882200054608795,-0.03853505817332047,0.035652858118711675
2008-12-26,-0.011993192053483743,-0.0045189712198358415,-0.007474220833647902
2008-12-29,-0.0005630617663871959,-0.023755434617417703,0.023192372851030506
2008-12-30,-0.0010472956242787055,0.014812704971432434,-0.01586000059571114
2009-01-02,0.014307315953246828,0.05668405580512875,-0.04237673985188192
2009-01-05,-0.0055138234492601015,0.016158842801072566,-0.021672666250332668
2009-01-06,0.026314096604323493,0.02311856147427903,0.003195535130044464
2009-01-07,0.025670476728474292,0.04064361838803635,-0.01497314165956206
2009-01-08,-0.014907717584072467,0.026804945014250035,-0.0417126625983225
2009-01-09,-0.012728272322044189,-0.01560494427110891,0.0028766719490647217
2009-01-12,-0.006152969754764545,-0.04935086240556053,0.04319789265079599
2009-01-13,0.002905488018406421,0.02389697823879171,-0.02099149022038529
2009-01-14,0.0037943142252254845,0.013344783310285907,-0.009550469085060423
2009-01-15,-0.04316008155849728,-0.08246200277463282,0.039301921216135544
2009-01-16,0.021008734181669445,0.0366983125143706,-0.015689578332701154
2009-01-19,0.0066684086957604066,0.011022295312588389,-0.004353886616827982
2009-01-20,-0.015763673252103805,-0.023839261248224768,0.008075587996120962
2009-01-21,-0.0181002094825104,-0.034647892875026336,0.016547683392515937
2009-01-22,0.017281135474254625,0.006677878698506259,0.010603256775748367
2009-01-23,-0.021049855594389856,-0.027143856678895698,0.0060940010845058415
2009-01-28,0.061923589559909,0.050454786548062104,0.011468803011846898
2009-01-29,0.007810580838931136,0.009457753575772453,-0.0016471727368413177
2009-01-30,-0.01575757377138028,0.0022288169073156746,-0.017986390678695955
2009-02-02,-0.00987279434859624,0.007723902072615082,-0.01759669642121132
2009-02-03,0.006534900712082873,0.024603442596584046,-0.018068541884501174
2009-02-04,0.007534442714080996,0.024935996146807474,-0.01740155343272648
2009-02-05,-0.004478902494146615,-0.0006735311571143442,-0.0038053713370322707
2009-02-06,0.0071510534880397224,0.023803268628515742,-0.016652215140476018
2009-02-09,-0.0023205118320723046,0.0030242862328889444,-0.0053447980649612495
2009-02-10,-0.0008664541490250341,0.014450596777341689,-0.015317050926366723
2009-02-11,-0.01031021478670493,0.02647046652245287,-0.0367806813091578
2009-02-12,-0.002351421555756674,0.011446703570468078,-0.013798125126224752
2009-02-13,0.011272230224972592,0.027701859441729614,-0.016429629216757023
2009-02-16,-0.005931610915425694,0.041159721700935424,-0.047091332616361115
2009-02-17,-0.0280043629022706,-0.026027314306721772,-0.0019770485955488276
2009-02-18,0.0010780656817207536,0.0228585934995888,-0.02178052781786805
2009-02-19,-0.011222256337634384,-0.00039225481017780085,-0.010830001527456582
2009-02-20,-0.02374753381364748,-0.07010529070067226,0.04635775688702477
2009-02-23,0.01871542617895031,-0.018060018066262524,0.036775444245212834
2009-02-24,-0.014620494732958062,-0.03612596192024323,0.021505467187285167
2009-02-25,0.004948013436002765,-0.01348078215506533,0.018428795591068095
2009-02-26,-0.00693203306988472,-0.026862826778100948,0.019930793708216227
2009-02-27,-0.006345487521795218,0.010355385443686756,-0.016700872965481974
2009-03-02,-0.029967992375611343,-0.034655655596785295,0.004687663221173952
2009-03-03,-0.008551322747790475,-0.006065142123898576,-0.0024861806238918992
2009-03-04,0.02070477924053214,0.04425427931469542,-0.023549500074163284
2009-03-05,0.005810389104636019,0.0037864207594049825,0.002023968345231036
2009-03-06,0.008394596033784526,-0.020478435082445415,0.028873031116229943
2009-03-09,0.005642252074017752,0.019099905664692465,-0.013457653590674712
2009-03-10,0.0028631603147669755,-0.005408857883938776,0.008272018198705752
2009-03-11,0.02342813346158754,0.006635998042155089,0.01679213541943245
2009-03-12,0.00858020637512331,-0.0009076656885742125,0.009487872063697523
2009-03-13,-0.004837340275217923,-0.009849616054775965,0.005012275779558042
2009-03-16,-0.004439575854547671,-0.00845849513895827,0.004018919284410599
2009-03-17,0.0142678669023711,0.014148806115665883,0.00011906078670521729
2009-03-18,-0.0027290935483116232,0.0013568236230513447,-0.004085917171362968
2009-03-19,-0.0010044882472634584,-0.006306441358369605,0.005301953111106147
2009-03-20,0.004640717681405026,0.013092226553673607,-0.00845150887226858
2009-03-23,0.005983940901131515,0.03537941238824354,-0.029395471487112024
2009-03-24,0.005419325901396461,0.007537234391192215,-0.0021179084897957542
2009-03-25,0.0060829165832011626,0.008928731404739588,-0.0028458148215384253
2009-03-26,0.002409659134772968,0.0342356922734558,-0.03182603313868283
2009-03-27,0.00294270971300008,-0.015264156006023002,0.018206865719023083
2009-03-30,-0.012388077853762431,-0.04358525518882447,0.03119717733506204
2009-03-31,0.01005301491188859,0.014909370992135572,-0.004856356080246982
2009-04-01,0.005521799903428902,0.02252878356805923,-0.017006983664630326
2009-04-02,0.00669091335728541,0.04361433432295657,-0.03692342096567116
2009-04-03,-0.012669024858387636,0.006675852457799974,-0.01934487731618761
2009-04-06,0.008155457971845291,0.0137411190221945,-0.005585661050349208
2009-04-07,0.013338889753486384,0.03145314493017972,-0.018114255176693336
2009-04-08,-0.004351036452089071,0.0071081094601873045,-0.011459145912276376
2009-04-09,0.025124217413501505,0.07878609735620246,-0.053661879942700955
2009-04-10,0.011126392744596137,0.04638920204896873,-0.03526280930437259
2009-04-13,0.024321161188429145,0.04325912852328004,-0.018937967334850894
2009-04-14,-0.008618415926911368,0.012023585283997832,-0.0206420012109092
2009-04-15,-0.0027700309478921195,-0.030294195062648226,0.027524164114756108
2009-04-16,-0.012300226503911446,-0.006482965236793495,-0.005817261267117952
2009-04-17,-0.012181068980572215,-0.02896087994795696,0.016779810967384748
2009-04-20,0.005729888910190796,0.03197276531704797,-0.026242876406857175
2009-04-21,0.006368810039643889,0.04754807521270992,-0.04117926517306603
2009-04-22,0.006628107591103516,0.025446574623566025,-0.01881846703246251
2009-04-23,0.015129115796122439,0.008916705366240129,0.00621241042988231
2009-04-24,-0.0016391281297803396,-0.010404203691545589,0.00876507556176525
2009-04-27,0.006751458544526632,-0.04304765437487826,0.04979911291940489
2009-04-28,-0.02495799279795733,-0.05318593963711058,0.02822794683915325
2009-04-29,0.022916193389184464,0.0596450387107123,-0.036728845321527835
2009-04-30,0.0038371057859811655,0.009170639122860343,-0.005333533336879177
2009-05-04,0.0011576165886270238,0.020692441111090892,-0.01953482452246387
2009-05-06,0.00024167660348747386,0.02290214616904577,-0.022660469565558294
2009-05-07,-0.0010461288483887962,0.025067465068799633,-0.02611359391718843
2009-05-08,0.012729818410600452,0.024633662334430505,-0.011903843923830053
2009-05-11,0.005679267395369254,0.03271113082266045,-0.0270318634272912
2009-05-12,0.012170304557492446,0.02092911505305946,-0.008758810495567015
2009-05-13,0.01794254200166122,0.006633361575814952,0.011309180425846267
2009-05-14,-0.0014996538707158541,-0.0019691435399042936,0.0004694896691884395
2009-05-15,0.006995958616358868,-0.0024528137712366044,0.009448772387595472
2009-05-18,0.0013812891870272246,0.026972753721529366,-0.02559146453450214
2009-05-19,0.01514096726265199,0.026609965601465554,-0.011468998338813563
2009-05-20,0.02652373366653135,0.00031184242494947345,0.026211891241581877
2009-05-21,-0.005128686617979841,0.004510401835068164,-0.009639088453048006
2009-05-22,0.005417928773531868,-0.019908273317699496,0.025326202091231362
2009-05-25,-0.0041537457605178305,-0.029531548817924354,0.025377803057406525
2009-05-26,-0.012795434303887155,-0.03202230312159481,0.01922686881770766
2009-05-27,-0.03089757814169225,-0.022459565061140736,-0.008438013080551515
2009-05-28,0.0077409727980268725,0.00689562825814073,0.0008453445398861423
2009-05-29,0.012141031511343258,0.012823524723256385,-0.000682493211913127
2009-06-01,0.024209634388684904,0.017071984981225672,0.007137649407459232
2009-06-02,-0.005559570025086572,0.0074677055112868235,-0.013027275536373395
2009-06-03,0.004233753759305555,0.009549797403214027,-0.005316043643908472
2009-06-04,-0.03087503906455033,-0.024014694681061134,-0.006860344383489196
2009-06-05,0.00379293386601921,0.009701671849250146,-0.005908737983230937
2009-06-08,0.0031035464168605764,0.005025834623565745,-0.0019222882067051685
2009-06-09,-0.030205746862663908,-0.025579140717584284,-0.004626606145079624
2009-06-10,0.015929864541150786,0.0023808994938066606,0.013548965047344125
2009-06-11,-0.0026448950497312425,0.007830162893083173,-0.010475057942814416
2009-06-12,0.008940361881436333,0.0033746892907207822,0.00556567259071555
2009-06-15,-0.011064215064482975,-0.013020460772161405,0.0019562457076784303
2009-06-16,0.006316176053244304,0.0003606546935730711,0.005955521359671232
2009-06-17,-0.008007193729326574,-0.010502977118940783,0.0024957833896142086
2009-06-18,-0.011318579734569798,-0.001706884831598112,-0.009611694902971686
2009-06-19,0.01084412397277006,-0.0069697218641827435,0.017813845836952804
2009-06-22,0.0045634974166142515,0.011481860187715676,-0.006918362771101425
2009-06-23,-0.031199785796361856,-0.034959627904335495,0.00375984210797364
2009-06-24,-0.005562277019101933,-0.012460609648791171,0.006898332629689238
2009-06-25,0.028496506542164048,0.008130680821535667,0.02036582572062838
2009-06-26,0.0009890088046429206,-0.010017453148728714,0.011006461953371635
2009-06-29,-0.015122764736347846,-0.027324376270918608,0.012201611534570762
2009-06-30,-0.005723910300791054,-0.01632421780777612,0.010600307506985065
2009-07-01,-0.007405518523481724,0.011965019173358083,-0.019370537696839808
2009-07-02,0.008100187275513407,0.0028376529141175564,0.005262534361395851
2009-07-03,0.009550841183423213,0.0038922604010029897,0.005658580782420224
2009-07-06,0.013377913067449027,0.005983613256763173,0.007394299810685854
2009-07-07,0.010465382360245138,0.004676687246500348,0.0057886951137447904
2009-07-08,-0.0005491062403564095,-0.010823191004292519,0.01027408476393611
2009-07-09,-0.00925528799361928,0.0006626660151277512,-0.00991795400874703
2009-07-10,-0.015587999843433594,-0.014619355549126719,-0.0009686442943068752
2009-07-13,-0.050617728799404585,-0.04218902964780105,-0.008428699151603533
2009-07-14,0.004617870057686594,0.003045319660879779,0.0015725503968068147
2009-07-15,0.025592663123511144,0.019725235439971744,0.0058674276835394
2009-07-16,-0.006936913152653997,-0.010640930132751447,0.0037040169800974495
2009-07-17,0.009086555156193327,0.005722880720534041,0.003363674435659286
2009-07-20,0.028856614315774968,0.015810103952377964,0.013046510363397004
2009-07-21,-0.004152608560064311,-0.0014489353410083944,-0.002703673219055917
2009-07-22,0.0016990623342124952,0.004961139613114958,-0.0032620772789024627
2009-07-23,0.002736602305319762,0.0009092065638323282,0.0018273957414874338
2009-07-24,0.004192751565261968,0.007647977569924093,-0.0034552260046621253
2009-07-27,0.015238497150606883,0.012933783675164252,0.0023047134754426313
2009-07-28,-0.00720904882711998,0.00578128860863593,-0.01299033743575591
2009-07-29,-0.0077396556910196155,0.0012781778653626107,-0.009017833556382226
2009-07-30,0.01017195320128483,-0.004427013772376567,0.014598966973661396
2009-07-31,0.010515402712825491,-3.706980914711432e-05,0.010552472521972606
2009-08-03,0.010660716055046796,-0.0006838719560221937,0.011344588011068989
2009-08-04,-0.008569533235827115,0.003483578432964467,-0.012053111668791583
2009-08-05,-0.006068334477807669,0.0009595085669020706,-0.00702784304470974
2009-08-06,0.01476575496416568,0.012680246530724025,0.0020855084334416556
2009-08-07,0.003314894231353605,0.002455578280750609,0.0008593159506029963
2009-08-10,-0.0008984784633502057,0.008429307390225363,-0.00932778585357557
2009-08-11,0.010251059233886885,-0.00169380254340415,0.011944861777291035
2009-08-12,0.022059392694280068,-0.0009964586295899995,0.02305585132387007
2009-08-13,0.012114175772281303,0.010393649080477605,0.0017205266918036977
